0,51495,51495,C-Tom kho SONGHUNG L1 kg,685000,KG,0
0,51496,51496,Tom kho SONGHUNG L2 kg,620000,KG,0
0,51497,51497,Tom kho SONGHUNG L3 kg,565000,KG,0
0,51498,51498,Mam ca phao chay kg,65500,KG,0
0,51499,51499,Kim chi chay kg,73900,KG,0
0,51502,51502,Dua mon chay kg,142000,KG,0
0,51503,51503,C-Da bo bia (100 mieng/kg),15000,KG,0
0,51504,51504,Sa lach dum kg,23000,KG,0
0,51505,51505,Nam rua kg,25000,KG,0
0,51510,51510,Cu cai say kho kg,62000,KG,0
0,51511,51511,S-D.hu lon+txay phaloc-HM kg,62500,KG,0
0,51516,51516,Dau ga cong nghiep kg,12000,KG,0
0,51518,51518,Uc ga file kg-NH,59900,KG,0
0,51519,51519,Uc ga cong nghiep kg,41000,KG,0
0,51522,51522,Trung non kg,230000,KG,0
0,51528,51528,Ga de trung vang kg,97200,KG,0
0,51529,51529,Ga tha vuon ncon-TPDN990,55000,KG,0
0,51531,51531,Dau cove tim kg,25000,KG,0
0,51534,51534,Bun vat (con) kg,8600,KG,0
0,52082,52082,Phi le heo kg-CBDN990,1,KG,0
0,51535,51535,Cam canh kg,64000,KG,0
0,51536,51536,Quyt chum kg,41000,KG,0
0,51537,51537,Phat thu kg,39000,KG,0
0,51538,51538,C-Nep than kg,24500,KG,0
0,51589,51589,C-Gao luc kg,18000,KG,0
0,51549,51549,Cu qua kho chay-PKD990,39900,KG,0
0,51559,51559,Oi Long Khanh kg,13000,KG,0
0,51564,51564,Cam bu Huong son L1 kg,78000,KG,0
0,51570,51570,Cam bu Huong son L2 kg,69000,KG,0
0,51572,51572,Tao do My Red Rome kg,59000,KG,0
0,51576,51576,That lat nao L2 kg-Tu NCC,180000,KG,0
0,51581,51581,Cua xay L2 kg-tu NCC,30000,KG,0
0,51582,51582,San lung heo kg,76000,KG,0
0,51586,51586,Nho My L2 kg,25000,KG,0
0,51587,51587,Hat dieu L2 kg,115000,KG,0
0,52084,52084,S-Ca Ro lon so che Kg,71000,KG,0
0,52085,52085,S-D.hu chien lon+txay-NCC kg,62500,KG,0
0,51588,51588,Tep gao kg,47000,KG,0
0,51600,51600,Tep chau kg,39000,KG,0
0,51608,51608,Man trang giong Thai kg,15000,KG,0
0,51615,51615,Dui go bo kg-VS990,250000,KG,0
0,51616,51616,Dui bittet bo kg-VS990,250000,KG,0
0,51642,51642,Dui la co bo kg-VS990,240000,KG,0
0,51648,51648,Bap hoa bo kg-VS990,320000,KG,0
0,51650,51650,Xuong bo bo kg-VS990,25000,KG,0
0,51661,51661,Dui go bo-NP990,250000,KG,0
0,51662,51662,Dui bittet bo-NP990,250000,KG,0
0,51663,51663,Dui la co bo-NP990,240000,KG,0
0,51664,51664,Nam co bo kg,105000,KG,0
0,51665,51665,File ca ngu dai duong kg,340000,KG,0
0,51666,51666,Dui la co bo UC kg-VS990,180000,KG,0
0,51667,51667,Dui bittet bo UC kg-VS990,200000,KG,0
0,51668,51668,Nac dui bo UC kg-VS990,280000,KG,0
0,52086,52086,S-Luon song ncon so che kg,293000,KG,0
0,51669,51669,Gu bo kg,120000,KG,0
0,51670,51670,C-Muckhotamgiavi10-15cmkg,550000,KG,0
0,51671,51671,Muc kho tam gia vi 15-20cm kg,600000,KG,0
0,51674,51674,Ga ta hap hanh kg-PKD990,129900,KG,0
0,51675,51675,C-Gao Nang thom cho dao kg,17000,KG,0
0,51709,51709,Le xanh Nam Phi kg,49900,KG,0
0,51710,51710,Mit Thai sieu som-VTAU990,23500,KG,0
0,51711,51711,Quay thuc pham kho-TAMKY990,13000,KG,0
0,51715,51715,S-Ca co lsach tam kg,159000,KG,0
0,52031,52031,S-Dui ech tam kg,134000,KG,0
0,52032,52032,S-Nhan cha gio+txay sc-NCC kg,132900,KG,0
0,52033,52033,S-File ca Lat tam gia vi kg,99000,KG,0
0,52034,52034,Ca bong kho tieu loai nho kg,300000,KG,0
0,52035,52035,Ga tha vuon ncon kg-PTON,62000,KG,0
0,52036,52036,Vit ncon(1.8-2.2kg/con)-PTON,65000,KG,0
0,52037,52037,Nhan Hung Yen L1 kg,28000,KG,0
0,52038,52038,Nhan Hung Yen L2 kg,26000,KG,0
0,52039,52039,Cam sanh Tam Binh L1 kg,32000,KG,0
0,52040,52040,Cam sanh Tam Binh L2 kg,29800,KG,0
0,52041,52041,Rau cau  cac loai kg-LX990,1,KG,0
0,52042,52042,Ga Luong Phuong co long kg-CT,73500,KG,0
0,52043,52043,Vit Ha Lan co long kg-CT,82000,KG,0
0,52044,52044,Ga trong ta ncon co long kg-CT,128000,KG,0
0,52045,52045,Ga mai ta ncon co long kg-CT,138000,KG,0
0,52046,52046,Mang cut Binh Phuoc kg,36500,KG,0
0,55995,55995,Buoi da xanh bao luoi kg,46000,KG,0
0,55996,55996,Tao Sonya My kg,77000,KG,0
0,55997,55997,Tao Pink My kg,92000,KG,0
0,55998,55998,Cu nen kg,100000,KG,0
0,55999,55999,Thit ca thu nao kg-NCC,130000,KG,0
0,56005,56005,Thit ca nhong nao kg-NCC,130000,KG,0
0,56008,56008,Le do vang Nam Phi kg,77000,KG,0
0,56010,56010,Thit heo quay-XLHN990,22000,KG,0
0,56024,56024,Kim chi -XLHN990,25000,KG,0
0,56022,56022,Xoi la dua-XLHN990,30000,KG,0
0,56033,56033,Gung got vo kg,45700,KG,0
0,56039,56039,Rau tap tang kg,15000,KG,0
0,56040,56040,Chuoi cay bao kg,12500,KG,0
0,56041,56041,Ga ta ncon kg-CNSG,89000,KG,0
0,56043,56043,Gao xa VAN TOT kg,14000,KG,0
0,56044,56044,S-Ca ro lon so che kg-NCC,71000,KG,0
0,56132,56132,Kho ca loc kg,355000,KG,0
0,56126,56126,Kho ca basa kg,215000,KG,0
0,56127,56127,Kho ca sac kg,395000,KG,0
0,56128,56128,Ca chi vang lsach kg-NCC,92900,KG,0
0,56129,56129,Coc non giong Thai kg,20200,KG,0
0,56130,56130,Tao Envy kg,192000,KG,0
0,56131,56131,Me vit kg,85000,KG,0
0,56133,56133,So bung size 6-7 con/kg,30000,KG,0
0,56134,56134,So nhung size 20-24con/kg,25500,KG,0
0,56135,56135,Cherry vang  My kg,525000,KG,0
0,56136,56136,Oc vang kg,48000,KG,0
0,56137,56137,Oc mit kg,38000,KG,0
0,56138,56138,Mo chua huong L1 kg,27000,KG,0
0,56139,56139,Mo chua huong L2 kg,22000,KG,0
0,56140,56140,S-Tom the trung so che kg,329000,KG,0
0,52087,52087,Nho My COOP kg,127050,KG,0
0,56141,56141,Muc ong 3nang nho(15-20cm/con),340000,KG,0
0,56142,56142,Ba roi rut suon kg-SMGuel990,120000,KG,0
0,56143,56143,Trai cay got san kg-XLHN990,1,KG,0
0,56144,56144,Ga ta ncon kg-PTON,89000,KG,0
0,56145,56145,Ga CNghiep ncon kg-PTON,39000,KG,0
0,56146,56146,Ga ta GO CONG ncon kg- SAN HA,122000,KG,0
0,56147,56147,Ga CNghiep ncon kg-SANHA,39000,KG,0
0,56148,56148,Mit Thai xe mieng kg,48000,KG,0
0,56149,56149,S-Srieng Sau Ri tach vo(TL3),161000,KG,0
0,56150,56150,S-Srieng giongThai tachvo(TL3),115000,KG,0
0,56151,56151,S-S.rieng chuong bo tach vo kg,55000,KG,0
0,56152,56152,S-S.rieng hat lep tach vo kg,100000,KG,0
0,56153,56153,S-S.rieng kho qua tach vo kg,55000,KG,0
0,56154,56154,S-Buoi nam roi L2 got vo kg,34000,KG,0
0,56155,56155,S-Buoi namroi co canh gotvo kg,44000,KG,0
0,56156,56156,S-Buoi da xanh L1 got vo kg,67000,KG,0
0,56157,56157,S-Buoi da xanh L2 got vo kg,42000,KG,0
0,56158,56158,S-Buoi nam roi L2-HG got vo,34000,KG,0
0,56159,56159,Cam soan Hai Hoang kg,39000,KG,0
0,56160,56160,Cam sanh Hai Hoang kg,36000,KG,0
0,56161,56161,Quyt duong Hai Hoang kg,32000,KG,0
0,56162,56162,Buoi da xanh Long Nguyen kg,35000,KG,0
0,56163,56163,S-Thit bo xay (fillet) kg,210000,KG,0
0,56164,56164,S-Thit bo xay (thit than) kg,195000,KG,0
0,56165,56165,S-Bo luc lac (fillet) kg,350000,KG,0
0,56166,56166,S-Bo luc lac (thit than) kg,350000,KG,0
0,56167,56167,Ngo bi co Tien kg,43000,KG,0
0,56168,56168,S-Ca dieu hong ngop kg,45000,KG,0
0,56169,56169,Oi khong hat sc kg tu-NCC,8000,KG,0
0,56170,56170,Thit dui mem kg-HHOA,190000,KG,0
0,56171,56171,Bap bo kg-HHOA,155000,KG,0
0,56172,56172,Than bo kg-HHOA,210000,KG,0
0,56173,56173,Nam bo kg-HHOA,115000,KG,0
0,56174,56174,Thit Fille bo kg-HHOA,220000,KG,0
0,56175,56175,Gao trang hat dai kg,15000,KG,0
0,56176,56176,Gao thom lai kg,18000,KG,0
0,56177,56177,Gao thom xop deo kg,16000,KG,0
0,56178,56178,Gao thom deo kg,15000,KG,0
0,56179,56179,Gao no mem kg,14000,KG,0
0,56180,56180,Gao Tai Nguyen Cho Dao kg,18000,KG,0
0,56181,56181,Gao thom Dai loan kg,17000,KG,0
0,56182,56182,Gao thom Dai loan dbiet kg,19000,KG,0
0,56183,56183,Gao thom lai xuat khau kg,18000,KG,0
0,56184,56184,Gao Jacmine deo kg,17000,KG,0
0,56185,56185,Gao thom Jacmine no xop kg,17000,KG,0
0,56186,56186,Gao thom My Le kg,24000,KG,0
0,56187,56187,Xoai so che kg tu-NCC,22900,KG,0
0,56188,56188,Tao Sonya NewZealand kg,88000,KG,0
0,56189,56189,S-Dui heo so che-CR,103000,KG,0
0,56190,56190,C-Gao thom lua vang kg,16000,KG,0
0,56191,56191,Ga Luong Phuong+goi gia vi,95000,KG,0
0,56192,56192,Khoai mo Thanh Hoa kg,6900,KG,0
0,56193,56193,Dua leo giong Nhat kg,17500,KG,0
0,56194,56194,Oi cao san kg,14500,KG,0
0,56195,56195,S-Xiu mai trung cut-BaRia,139000,KG,0
0,56196,56196,Ga tha vuon dong lanh kg-SANHA,65000,KG,0
0,56197,56197,Vit ncon dong lanh kg-SANHA,75000,KG,0
0,56198,56198,Ga tha vuon dong lanh kg-PTON,70000,KG,0
0,56199,56199,Vit ncon dong lanh kg-PTON,73000,KG,0
0,56200,56200,Chan gio R.XuongCOOP 900-1100g,199000,KG,0
0,56201,56201,Cherry Canada kg,555000,KG,0
0,56202,56202,Banh canh sac kg,12000,KG,0
0,56203,56203,Viet xiem Tay Ninh kg,110000,KG,0
0,56204,56204,Vit sieuthit Tay Ninh kg-TNINH,70000,KG,0
0,56205,56205,Ga trong ta Tanifood kg-TNINH,150000,KG,0
0,56206,56206,Ga mai dau Tanifood kg-TNINH,175000,KG,0
0,56207,56207,Dua luoi Kg Thien Huong,28000,KG,0
0,56208,56208,C-Ca bong Song Tra kho tieu kg,200000,KG,0
0,56209,56209,Gao tam sua kg,16000,KG,0
0,56210,56210,Gao tam Tai Nguyen kg,14500,KG,0
0,56211,56211,S-Cot let ram so che kg-NCC,103000,KG,0
0,56212,56212,S-Bao tu basa so che kg,70000,KG,0
0,10035,10035,S-Cai Ngong Kg(1),8450,KG,0
0,10055,10055,S-Cai bo xoi Kg (1),14000,KG,0
0,10057,10057,S-Cai dung Kg(1),6250,KG,0
0,10088,10088,S-Sa lach xoon la nho Kg(1),15500,KG,0
0,10817,10817,S-Dau cove thuong Kg(1),7950,KG,0
0,10123,10123,S-Nha dam kg(1),3750,KG,0
0,10904,10904,S-Kho qua trai kg(1),6450,KG,0
0,10181,10181,S-Bong cai xanh Kg(1),13750,KG,0
0,10911,10911,S-Ca chua Kg(1),4450,KG,0
0,10914,10914,S-Dua leo Kg(1),4450,KG,0
0,10919,10919,S-Muop huong Kg(1),5950,KG,0
0,10921,10921,S-Su su Kg(1),3150,KG,0
0,10203,10203,S-Rau den com Kg(1),7750,KG,0
0,10927,10927,S-Cu cai trang kg(1),4250,KG,0
0,10930,10930,S-Ca rot Dalat kg(1),7600,KG,0
0,11278,11278,S-Cai na kg(1),9450,KG,0
0,56218,56218,Mit Thai nguyen trai kg,32500,KG,0
0,56214,56214,S-Kho qua don cha ca basa kg,51500,KG,0
0,56215,56215,S-Dau hu don cha ca basa kg,49300,KG,0
0,56216,56216,Ca hoi fillet kg(con da)-NCC,509900,KG,0
0,56213,56213,Rau cau tuoi kg,120000,KG,0
0,56217,56217,Rong bien kg,130000,KG,0
0,56219,56219,S-Kho qua don cha ca basa TSAG,51500,KG,0
0,56220,56220,KSD,32500,KG,0
0,56221,56221,KSD,32500,KG,0
0,56222,56222,Tao Jonagold My kg,82000,KG,0
0,56223,56223,Kho bo mieng kg,715000,KG,0
0,56224,56224,Kho bo xe kg,715000,KG,0
0,56225,56225,Kho bo vien kg,715000,KG,0
0,56226,56226,Rau muong bo la kg,19800,KG,0
0,56227,56227,C-Kieu chua ngot COOP kg-SGF,106500,KG,0
0,56228,56228,Kho muc nho 11-14cm/con kg,540000,KG,0
0,56229,56229,Heo rung F1 kg,199000,KG,0
0,56230,56230,Long mut loai so kg,25000,KG,0
0,56231,56231,Rau muong con kg,15500,KG,0
0,56232,56232,Rau mong toi con kg,18500,KG,0
0,58626,58626,Rau den con kg,21000,KG,0
0,58627,58627,Cherry Chile kg,515000,KG,0
0,58628,58628,Keo deo bap Viet kg,48500,KG,0
0,58629,58629,Keo deo tong hop kg,49500,KG,0
0,58630,58630,C-Keo xop phao kg,52000,KG,0
0,58631,58631,C-Keo deo Luu Ly kg,54000,KG,0
0,58632,58632,Keo ly socola kg,106000,KG,0
0,58633,58633,Keo Socola hoa hong kg,104500,KG,0
0,58634,58634,Keo Socola dong tien kg,147000,KG,0
0,58635,58635,Keo Socola vuong chum kg,110000,KG,0
0,58636,58636,C-Keo Socola chu nhat kg,106000,KG,0
0,58637,58637,Keo sua nhan kem kg,110000,KG,0
0,58638,58638,C-Keo Socola Bac ha kg,107000,KG,0
0,58639,58639,Keo Misoca ngoc trai kg,73000,KG,0
0,58640,58640,Thach sua chua 37g,41500,KG,0
0,58641,58641,Thach sua chua 16g,42000,KG,0
0,58642,58642,Thach rau cau kg,26000,KG,0
0,58643,58643,Rau cai xanh con kg,13000,KG,0
0,58644,58644,Banh lot kg,11500,KG,0
0,58645,58645,S-Sa bao kg,18000,KG,0
0,58646,58646,Rau mam dau do kg,50000,KG,0
0,58647,58647,Nuoc da tinh khiet kg,12000,KG,0
0,58648,58648,Buoi Dien kg,42000,KG,0
0,58649,58649,Su hao tim kg,22500,KG,0
0,58650,58650,Hanh tay tui luoi kg,20900,KG,0
0,58651,58651,Tao Honey Crisp kg,95000,KG,0
0,58652,58652,Du du vang chung kg,24000,KG,0
0,58653,58653,Dua hau do kg-Ecofarm,8500,KG,0
0,58654,58654,Dua le kg-Ecofarm,23500,KG,0
0,58655,58655,Dua hau giong My kg-Ecofarm,9500,KG,0
0,58656,58656,Dua hau khong hat kg-Ecofarm,12000,KG,0
0,58657,58657,Dua bach mat kg,28500,KG,0
0,58658,58658,Tao Ambrosia Canada kg,132000,KG,0
0,58659,58659,Tao Fuji Phap kg,53900,KG,0
0,58660,58660,Tao Pink Phap kg,65000,KG,0
0,58661,58661,Tao bi do  Phap kg,67000,KG,0
0,58662,58662,Tao xanh Phap kg,57000,KG,0
0,58663,58663,Kiwi xanh Phap kg,52900,KG,0
0,58664,58664,Tao Empire My kg,82000,KG,0
0,58665,58665,Banh canh bot loc kg,13500,KG,0
0,58666,58666,Cha bong heo kg-TNP,445000,KG,0
0,58667,58667,Ca chua lon dong vi kg,23500,KG,0
0,58668,58668,Thom trai got vo COOP kg,16500,KG,0
0,58669,58669,Kho qua dong vi COOP kg,14500,KG,0
0,58670,58670,Dua leo dong vi COOP kg,18900,KG,0
0,58671,58671,Bi dao COOP kg,18500,KG,0
0,58672,58672,Bau COOP kg,16900,KG,0
0,58673,58673,Ca chua giong Ha Lan COOP kg,16500,KG,0
0,58674,58674,Ca chua dong vi COOP kg,18700,KG,0
0,58675,58675,Dua leo giong Halan COOP kg,33000,KG,0
0,58676,58676,Ot chuong COOP kg,41500,KG,0
0,58677,58677,Xoai Thai chin kg,42000,KG,0
0,58678,58678,Chuoi giong Dai Loan kg,20000,KG,0
0,58679,58679,Cu lun kg,10000,KG,0
0,58680,58680,Ca that lat nao L1 kg,189000,KG,0
0,58681,58681,Sa bam COOP kg,25200,KG,0
0,58682,58682,Toi bam COOP kg,49000,KG,0
0,58683,58683,Hanh cu bam COOP kg,50000,KG,0
0,58684,58684,Ot xay COOP kg,62900,KG,0
0,58685,58685,Ca thu 2.5- 4kg/con-PhuQuoc,139900,KG,0
0,58686,58686,Ca huong 4-6con/kg-PhuQuoc,45000,KG,0
0,58687,58687,Muc ong 14-20cm/con-PhuQuoc,179900,KG,0
0,58688,58688,Muc la (>300g/con) kg-PhuQuoc,165900,KG,0
0,58689,58689,Dau ca thu PQuoc kg,75900,KG,0
0,58690,58690,Minh ca thu PQuoc kg,169900,KG,0
0,58691,58691,Duoi ca thu PQuoc kg,95000,KG,0
0,59051,59051,Ca bop kg-PQuoc,145000,KG,0
0,59052,59052,Minh Ca bop PQuoc kg,175000,KG,0
0,59053,59053,Dau Ca bop PQuoc kg,140000,KG,0
0,59054,59054,Duoi Ca bop PQuoc kg,155000,KG,0
0,59055,59055,Ca thu nguyen con kg-PThiet,160000,KG,0
0,59056,59056,Dau ca thu PThiet kg,95000,KG,0
0,59057,59057,Minh ca thu PThiet kg,185000,KG,0
0,59058,59058,Duoi ca thu PThiet kg,140000,KG,0
0,59059,59059,Thanh tra COOP kg,30500,KG,0
0,59060,59060,Dau Dalat L1 COOP kg,64000,KG,0
0,59061,59061,S-Ba roi so che kg-NCC,108000,KG,0
0,59062,59062,Suon non bo kg,142000,KG,0
0,59063,59063,Mien dong kg,81000,KG,0
0,59064,59064,Rau mam dau nanh kg,52000,KG,0
0,59065,59065,Dau phong non kg,56000,KG,0
0,59066,59066,Nui ong dai kg,22000,KG,0
0,59067,59067,Nui so kg,22000,KG,0
0,59068,59068,Nui sao kg,22000,KG,0
0,59069,59069,Nui xoan kg,24500,KG,0
0,59070,59070,Chuoi Dole L1 kg,38000,KG,0
0,59071,59071,Chuoi Dole L2 kg,23000,KG,0
0,59072,59072,Ca loc den lsach khong dau-NCC,75000,KG,0
0,59073,59073,Thit File bo Uc kg,495000,KG,0
0,59074,59074,Suon cuu kg,445000,KG,0
0,59076,59076,Thit than bo Uc kg,369000,KG,0
0,59075,59075,Me vat COOP kg,39900,KG,0
0,59077,59077,Bi my COOP kg,8500,KG,0
0,59078,59078,Bi do tron COOP kg,9000,KG,0
0,59079,59079,Bi do dai COOP kg,10000,KG,0
0,59080,59080,Bao tu ca ngu dai duong kg,70000,KG,0
0,59082,59082,Tao Jazz NewZealand kg,85000,KG,0
0,59083,59083,Com dua say kho T.Quyen kg,75000,KG,0
0,59081,59081,Kieu chua ngot COOP kg-SH,134900,KG,0
0,59084,59084,Minh ca hoi kg,259900,KG,0
0,59085,59085,C-Duoi ca hoi kg,210000,KG,0
0,59086,59086,Salad tron kg,19500,KG,0
0,58692,58692,Ca chinh den song kg,600000,KG,0
0,58693,58693,Ca bong mu song kg,185000,KG,0
0,58710,58710,Ca leo song kg,120000,KG,0
0,59192,59192,Ca tam song kg,270000,KG,0
0,58752,58752,Ca nham song (ca map) kg,110000,KG,0
0,58751,58751,3001121-Minh ca thu kg-NCC,225000,KG,0
0,58753,58753,Minh ca hong kg-NCC,105000,KG,0
0,58754,58754,Minh ca quyt kg-NCC,105000,KG,0
0,58755,58755,Minh ca cam kg-NCC,100000,KG,0
0,58756,58756,Dau ca bop kg-NCC,79000,KG,0
0,58757,58757,Duoi ca bop kg-NCC,79000,KG,0
0,58758,58758,Duoi ca thu kg-NCC,120000,KG,0
0,58759,58759,Ca nuc gai kg-PTHIET,45000,KG,0
0,58760,58760,Ca nuc suong kg-PTHIET,25900,KG,0
0,58761,58761,Ca ngan kg-PTHIET,56000,KG,0
0,58762,58762,Ca bac ma kg-PTHIET,33900,KG,0
0,58763,58763,Ca dong kg-PTHIET,65000,KG,0
0,58764,58764,Ca mo kg-PTHIET,58000,KG,0
0,58765,58765,Ca chim den kg-PTHIET,90000,KG,0
0,58766,58766,Ca nhong kg-PTHIET,45000,KG,0
0,58767,58767,Ca ho kg-PTHIET,115000,KG,0
0,58768,58768,Ca bop kg-PTHIET,135000,KG,0
0,58769,58769,Muc ong ncon(10-20cm) kg-PT,175000,KG,0
0,58770,58770,Cha ca thu tuoi kg-PTHIET,145000,KG,0
0,58771,58771,Gao thom Jasmine kg,16200,KG,0
0,58772,58772,Vai Thieu L1 kg,43200,KG,0
0,58773,58773,So voi kg,58000,KG,0
0,58774,58774,Than ngoai trau kg,208000,KG,0
0,58775,58775,Than noi trau kg,208000,KG,0
0,58776,58776,Dui trau kg,185000,KG,0
0,58777,58777,Bap trau kg,175000,KG,0
0,58778,58778,Nam trau kg,123000,KG,0
0,58779,58779,Co trau kg,160000,KG,0
0,58780,58780,Suon trau kg,95000,KG,0
0,58781,58781,Thit vun trau kg,76000,KG,0
0,58782,58782,Duoi trau kg,145000,KG,0
0,58783,58783,Pin bo,165000,KG,0
0,58784,58784,Pin trau,165000,KG,0
0,58785,58785,Cua Y7 kg,350000,KG,0
0,58786,58786,Cua YI kg,325900,KG,0
0,58787,58787,Cua YII kg,175000,KG,0
0,58788,58788,Banh da do kg,20500,KG,0
0,58789,58789,Banh da trang kg,20500,KG,0
0,58790,58790,Nam thuy tien kg,138000,KG,0
0,58791,58791,Ca sau ncon(lot da-bo dau) kg,115000,KG,0
0,58792,58792,Suon ca sau kg,115000,KG,0
0,58793,58793,Nac vai ca sau kg,135000,KG,0
0,58794,58794,Co ca sau kg,115000,KG,0
0,58795,58795,Dui ca sau kg,135000,KG,0
0,58796,58796,Duoi ca sau kg,115000,KG,0
0,58797,58797,Nac than ca sau kg,145000,KG,0
0,58798,58798,Gung chau to kg,19000,KG,0
0,58799,58799,Ca que kg,250000,KG,0
0,58800,58800,La lot kg,18000,KG,0
0,58801,58801,Ga da gion kg,125000,KG,0
0,58802,58802,Ga lau kg,93000,KG,0
0,58803,58803,Tao Kiku Newzealand kg,87500,KG,0
0,58804,58804,Bap cai ngot kg,14400,KG,0
0,58805,58805,Nho My COOP kg,126210,KG,0
0,58806,58806,Muc ncon ls 10-20cm kg,112000,KG,0
0,58807,58807,Dua rau muong kg-STung990,1,KG,0
0,58808,58808,Mam ruot ca linh kg-STung990,1,KG,0
0,58809,58809,Mam xay kg-STung990,1,KG,0
0,58810,58810,Mam ca phao kg-STung990,1,KG,0
0,58811,58811,Mam du du kg-STung990,1,KG,0
0,58812,58812,Mam tep kg-STung990,1,KG,0
0,58813,58813,Mam ca sac kg-STung990,1,KG,0
0,58814,58814,Mam ca com kg-STung990,1,KG,0
0,58815,58815,Mam loc cat dau kg-STung990,1,KG,0
0,58816,58816,Dua mam tron kg-STung990,1,KG,0
0,58817,58817,Dua toi chua kg-STung990,1,KG,0
0,58818,58818,Dua nu xanh kg-STung990,1,KG,0
0,58819,58819,Dua kieu kg-STung990,1,KG,0
0,58820,58820,Kim chi thap cam kg-STung990,1,KG,0
0,58821,58821,Dua ngo sen kg-STung990,1,KG,0
0,58822,58822,Dua bon bon kg-STung990,1,KG,0
0,58823,58823,Dua kim chi bonbon kg-STung990,1,KG,0
0,58824,58824,Dua nuoc tuong kg-STung990,1,KG,0
0,58825,58825,Mam ruot thai kg-STung990,1,KG,0
0,58826,58826,Ba khia tron kg-STung990,1,KG,0
0,58827,58827,S-D.hu chien+txay phaloc HM kg,62500,KG,0
0,58828,58828,S-D.hu chienlon+txay SC NCC kg,62500,KG,0
0,58829,58829,Dua gang kg-STung990,1,KG,0
0,59087,59087,Filet Muc la dduong kg-HTHUONG,200000,KG,0
0,59088,59088,Muc la dduong ncon kg-HTHUONG,169900,KG,0
0,59090,59090,Muc sua kg-HTHUONG,118900,KG,0
0,59091,59091,Ca son do kg-HTHUONG,132900,KG,0
0,59092,59092,Ca chua ncon kg-HTHUONG,115000,KG,0
0,59093,59093,Thit cang ghe L1 kg-HTHUONG,270000,KG,0
0,59089,59089,Filet Ca ngu dduong kg-HTHUONG,270000,KG,0
0,59094,59094,Ca bom kg,8900,KG,0
0,59095,59095,Ca phao PR kg,14900,KG,0
0,59096,59096,Nam hoang kim kg,25000,KG,0
0,59097,59097,Nuoc da xay kg,29900,KG,0
0,59099,59099,Oc gu kg,24500,KG,0
0,59100,59100,Chip Chip kg,62000,KG,0
0,59098,59098,Oc dinh kg,22000,KG,0
0,59101,59101,Luu VN kg,23500,KG,0
0,59102,59102,Ca trich dlanh kg,24900,KG,0
0,59103,59103,Ca moi dlanh kg,24900,KG,0
0,59104,59104,Ga tha vuon ncon kg-AHTHY,63000,KG,0
0,59105,59105,Ca chem voi kg,70000,KG,0
0,59106,59106,Ca ho cat khuc kg-HTHUONG,89000,KG,0
0,59107,59107,La xong kg,62000,KG,0
0,59108,59108,S-Ca Nuc so che kg,34000,KG,0
0,59109,59109,S-Ca Bac Ma so che kg,43000,KG,0
0,59110,59110,Ca Chua ncon kg,105000,KG,0
0,59111,59111,Xoai giong An Do tron,24500,KG,0
0,59112,59112,Xoai giong An Do dai,24500,KG,0
0,59113,59113,Oi gang kg,36500,KG,0
0,59114,59114,Dau ca thu tuoi kg(bo set 2),60000,KG,0
0,59115,59115,Minh ca thu kg(bo set 2),145000,KG,0
0,59116,59116,Duoi ca thu kg(bo set 2),90000,KG,0
0,59117,59117,Ca thu n.con kg(bo set 2),125000,KG,0
0,59118,59118,S-Minh CaThu sche kg(bo set 2),205000,KG,0
0,59119,59119,Ca dai gia ncon kg,135000,KG,0
0,59120,59120,C-Xuong ca hoi kg-NCC,42000,KG,0
0,59121,59121,C-Vay ca hoi kg-NCC,65000,KG,0
0,59122,59122,3329422-S-Dau ca hoi tuoi kg,48000,KG,0
0,59123,59123,3329423-SFillet ca hoi tuoi kg,410000,KG,0
0,59124,59124,3329424-S-Xuong ca hoi tuoi kg,42000,KG,0
0,59125,59125,3329425-S-Vay ca hoi tuoi kg,55000,KG,0
0,59126,59126,Trai sake,39500,KG,0
0,59127,59127,Cai be xanh con kg,14000,KG,0
0,59128,59128,Gao Tam thom ThaiLan kg,25900,KG,0
0,59129,59129,Gao Tam thom ThaiLan dbiet kg,31900,KG,0
0,59130,59130,Gao Tam xoan Hai Hau kg,25400,KG,0
0,59131,59131,Gao Tam thom Hai Hau kg,25200,KG,0
0,59132,59132,Gao nuong thom Dien Bien kg,24900,KG,0
0,59133,59133,Gao Tam thom Dien Bien kg,25900,KG,0
0,59134,59134,Nep cai hoa vang kg,34900,KG,0
0,59135,59135,Gao xi deo Ha Bac kg,19900,KG,0
0,59136,59136,Gao luc dac san vung cao kg,37900,KG,0
0,59137,59137,Nep huong kg,43900,KG,0
0,59138,59138,Nep cam dac san Dien Bien kg,44500,KG,0
0,59150,59150,Gao Tap Giao kg,17900,KG,0
0,59151,59151,Gao Khang Dan kg,17500,KG,0
0,59152,59152,Gao Nhat kg,39900,KG,0
0,59153,59153,Gao Bac Huong Hai Hau kg,22900,KG,0
0,59154,59154,Gia dong vi COOP kg,16500,KG,0
0,59155,59155,Hanh kho Hai Duong kg,37000,KG,0
0,59156,59156,Toi Hai Duong kg,87500,KG,0
0,59157,59157,Kho qua bao dong vi COOP kg,12900,KG,0
0,59158,59158,Bi dao dong vi COOP kg,12900,KG,0
0,59159,59159,Bi do dong vi COOP kg,18500,KG,0
0,59160,59160,S-Ca nuc suong PTHIET hap kg,40000,KG,0
0,59161,59161,S-Ca bac ma PTHIET hap kg,53000,KG,56
